level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	21	1	1	14	2117	2908	39	22	96.936577	au
5	1	21	1	1	15	2168	2904	86	32	91.835190	vote;
2	1	22	0	0	0	606	2977	1504	42	-1	
3	1	22	1	0	0	606	2977	1504	42	-1	
4	1	22	1	1	0	606	2977	1504	42	-1	
5	1	22	1	1	1	606	2981	66	26	96.681862	tout
5	1	22	1	1	2	687	2981	86	26	95.902443	autre
5	1	22	1	1	3	787	2977	175	31	95.546158	document
5	1	22	1	1	4	977	2978	195	41	93.287994	susceptible
5	1	22	1	1	5	1188	2978	168	32	89.936455	d’éclairer
5	1	22	1	1	6	1370	2980	232	31	89.387352	l’information
5	1	22	1	1	7	1617	2984	32	27	96.860199	et
5	1	22	1	1	8	1662	2980	31	31	96.495430	le
5	1	22	1	1	9	1707	2981	145	30	95.353889	contrôle
5	1	22	1	1	10	1865	2981	43	32	96.721115	du
5	1	22	1	1	11	1923	2983	187	30	95.978653	Parlement.
