level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	18	1	3	2	632	2883	166	32	33.116867	Violation
5	1	18	1	3	3	811	2883	58	31	96.135109	des
5	1	18	1	3	4	882	2882	105	41	95.943542	règles
5	1	18	1	3	5	999	2882	132	32	93.287636	fiscales
5	1	18	1	3	6	1148	2891	7	27	93.177368	;
2	1	19	0	0	0	558	2980	755	42	-1	
3	1	19	1	0	0	558	2980	755	42	-1	
4	1	19	1	1	0	558	2980	755	42	-1	
5	1	19	1	1	1	558	2993	12	12	0.000000	e
5	1	19	1	1	2	633	2983	111	31	54.120399	 Octroi
5	1	19	1	1	3	759	2983	209	39	46.865269	d'avantages
5	1	19	1	1	4	983	2981	174	41	93.080566	injustifiés
5	1	19	1	1	5	1172	2981	18	30	96.606781	à
5	1	19	1	1	6	1203	2980	110	31	96.679199	autrui.
