level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	23	1	2	13	2144	2511	149	28	96.594101	exercent
4	1	23	1	3	0	567	2570	272	32	-1	
5	1	23	1	3	1	567	2571	84	31	95.682495	leurs
5	1	23	1	3	2	668	2570	171	32	96.450569	fonctions.
2	1	24	0	0	0	567	2645	1727	96	-1	
3	1	24	1	0	0	567	2645	1727	96	-1	
4	1	24	1	1	0	567	2645	1727	50	-1	
5	1	24	1	1	1	567	2655	45	31	96.730347	Le
5	1	24	1	1	2	627	2654	144	41	96.334625	conjoint
5	1	24	1	1	3	784	2654	41	32	93.280907	de
5	1	24	1	1	4	840	2653	240	31	78.127060	l’ordonnateur
5	1	24	1	1	5	1092	2651	156	42	96.511734	principal
5	1	24	1	1	6	1262	2649	118	32	97.005325	central
5	1	24	1	1	7	1395	2659	41	22	96.955170	ne
5	1	24	1	1	8	1451	2654	75	36	96.163788	peut
5	1	24	1	1	9	1539	2658	40	22	96.163788	en
5	1	24	1	1	10	1595	2657	102	23	96.654121	aucun
5	1	24	1	1	11	1712	2657	54	23	96.353424	cas
5	1	24	1	1	12	1781	2648	64	30	96.353424	être
5	1	24	1	1	13	1859	2646	183	41	96.783531	comptable
5	1	24	1	1	14	2057	2655	42	22	96.815605	ou
5	1	24	1	1	15	2112	2645	182	32	96.793663	contrôleur
4	1	24	1	2	0	567	2709	170	32	-1	
5	1	24	1	2	1	567	2709	170	32	95.586586	financier.
2	1	25	0	0	0	568	2784	1725	104	-1	
3	1	25	1	0	0	568	2784	1725	104	-1	
4	1	25	1	1	0	568	2784	1725	47	-1	
5	1	25	1	1	1	568	2795	119	30	96.403099	Aucun
5	1	25	1	1	2	706	2792	242	32	95.944435	fonctionnaire
5	1	25	1	1	3	968	2801	40	21	96.619232	ne
5	1	25	1	1	4	1028	2795	78	36	96.619232	peut
5	1	25	1	1	5	1124	2790	67	32	96.964394	être
5	1	25	1	1	6	1211	2789	121	32	96.504585	affecté
5	1	25	1	1	7	1352	2798	42	23	92.112312	ou
5	1	25	1	1	8	1415	2787	166	32	95.211792	maintenu
5	1	25	1	1	9	1602	2787	80	32	95.587502	dans
5	1	25	1	1	10	1703	2796	63	22	96.547729	une
5	1	25	1	1	11	1784	2786	150	32	96.686340	fonction
5	1	25	1	1	12	1955	2784	56	32	96.144867	s’il
5	1	25	1	1	13	2031	2793	40	23	97.008392	en
5	1	25	1	1	14	2090	2784	120	32	96.228806	résulte
5	1	25	1	1	15	2230	2792	63	23	96.968719	une
4	1	25	1	2	0	568	2846	278	42	-1	
5	1	25	1	2	1	568	2846	278	42	92.700455	incompatibilité.
2	1	26	0	0	0	568	2923	1726	96	-1	
3	1	26	1	0	0	568	2923	1726	96	-1	
4	1	26	1	1	0	568	2923	1726	49	-1	
5	1	26	1	1	1	568	2933	35	32	93.229469	Si
5	1	26	1	1	2	618	2930	294	42	79.955231	l’incompatibilité
5	1	26	1	1	3	926	2930	117	32	96.729355	résulte
5	1	26	1	1	4	1058	2930	78	32	96.110138	d’un
5	1	26	1	1	5	1149	2929	59	31	96.828156	fait
5	1	26	1	1	6	1221	2927	177	42	95.532326	postérieur
5	1	26	1	1	7	1412	2927	18	32	96.991226	à
5	1	26	1	1	8	1443	2927	32	32	90.032623	la
5	1	26	1	1	9	1488	2926	200	33	96.603348	nomination
5	1	26	1	1	10	1703	2935	41	22	96.977020	ou
5	1	26	1	1	11	1759	2926	19	30	96.968170	à
5	1	26	1	1	12	1790	2926	32	30	95.229660	la
5	1	26	1	1	13	1835	2924	165	36	96.158936	mutation,
5	1	26	1	1	14	2016	2924	31	30	95.905998	le
5	1	26	1	1	15	2060	2923	234	31	95.994019	fonctionnaire
4	1	26	1	2	0	568	2983	790	36	-1	
5	1	26	1	2	1	568	2992	49	27	93.286896	est
5	1	26	1	2	2	630	2986	87	31	92.734200	muté
5	1	26	1	2	3	730	2986	19	31	96.766693	à
5	1	26	1	2	4	762	2995	147	22	96.681923	nouveau
5	1	26	1	2	5	924	2986	78	30	93.113617	dans
5	1	26	1	2	6	1017	2984	138	32	86.246819	l’intérêt
5	1	26	1	2	7	1169	2983	42	31	97.001396	du
5	1	26	1	2	8	1224	2983	134	31	96.142029	service.
