level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	19	1	1	11	2262	2334	56	32	96.902992	des
4	1	19	1	2	0	594	2372	1726	61	-1	
5	1	19	1	2	1	594	2379	141	32	96.619171	recettes,
5	1	19	1	2	2	747	2375	42	32	96.964508	du
5	1	19	1	2	3	798	2372	162	61	94.149979	paiement
5	1	19	1	2	4	969	2378	56	31	96.962677	des
5	1	19	1	2	5	1037	2378	166	41	96.277954	dépenses,
5	1	19	1	2	6	1214	2379	39	32	96.844734	de
5	1	19	1	2	7	1263	2380	30	31	96.462349	la
5	1	19	1	2	8	1302	2381	96	39	96.445923	garde
5	1	19	1	2	9	1409	2387	30	26	92.776489	et
5	1	19	1	2	10	1448	2382	40	31	92.776489	de
5	1	19	1	2	11	1497	2382	32	31	94.172729	la
5	1	19	1	2	12	1538	2384	222	32	95.873184	conservation
5	1	19	1	2	13	1770	2384	56	32	95.873184	des
5	1	19	1	2	14	1836	2384	96	33	96.251450	fonds
5	1	19	1	2	15	1943	2391	30	26	96.251450	et
5	1	19	1	2	16	1982	2387	123	32	95.774712	valeurs
5	1	19	1	2	17	2117	2393	203	35	96.345963	appartenant
4	1	19	1	3	0	592	2429	1725	51	-1	
5	1	19	1	3	1	592	2438	42	21	92.961304	ou
5	1	19	1	3	2	646	2429	149	32	96.759903	confiés
5	1	19	1	3	3	781	2417	16	61	96.955055	à
5	1	19	1	3	4	812	2421	106	46	88.540695	l’État,
5	1	19	1	3	5	931	2441	62	21	96.657913	aux
5	1	19	1	3	6	1003	2432	212	33	96.416534	collectivités
5	1	19	1	3	7	1227	2433	200	34	95.672653	territoriales
5	1	19	1	3	8	1439	2441	31	26	94.339226	et
5	1	19	1	3	9	1481	2445	61	22	94.339226	aux
5	1	19	1	3	10	1553	2436	256	34	96.830437	établissements
5	1	19	1	3	11	1820	2439	125	40	92.356400	publics
5	1	19	1	3	12	1957	2439	171	34	95.909164	nationaux
5	1	19	1	3	13	2138	2451	42	22	96.196968	ou
5	1	19	1	3	14	2191	2442	126	38	94.346779	locaux,
4	1	19	1	4	0	592	2483	1725	50	-1	
5	1	19	1	4	1	592	2483	41	30	95.146400	du
5	1	19	1	4	2	649	2483	196	33	95.146400	maniement
5	1	19	1	4	3	858	2486	57	30	96.902046	des
5	1	19	1	4	4	930	2486	96	32	96.697227	fonds
5	1	19	1	4	5	1041	2492	30	26	96.652115	et
5	1	19	1	4	6	1086	2487	56	32	96.652115	des
5	1	19	1	4	7	1158	2493	221	28	96.291542	mouvements
5	1	19	1	4	8	1395	2490	39	31	96.885963	de
5	1	19	1	4	9	1449	2496	145	35	96.436554	comptes
5	1	19	1	4	10	1610	2492	39	30	96.956276	de
5	1	19	1	4	11	1664	2492	246	41	96.661209	disponibilités,
5	1	19	1	4	12	1925	2495	41	30	94.346405	de
5	1	19	1	4	13	1979	2495	30	31	94.346405	la
5	1	19	1	4	14	2022	2496	224	32	96.237930	conservation
5	1	19	1	4	15	2261	2498	56	30	96.341339	des
4	1	19	1	5	0	591	2537	1727	54	-1	
5	1	19	1	5	1	591	2537	107	41	95.529884	pièces
5	1	19	1	5	2	704	2537	226	41	94.487885	justificatives
5	1	19	1	5	3	940	2540	56	32	96.085793	des
5	1	19	1	5	4	1008	2541	179	40	96.610390	opérations
5	1	19	1	5	5	1197	2547	32	26	96.281082	et
5	1	19	1	5	6	1238	2543	184	32	96.485374	documents
5	1	19	1	5	7	1434	2544	39	31	96.874786	de
5	1	19	1	5	8	1484	2546	216	40	96.498627	comptabilité
5	1	19	1	5	9	1710	2547	79	32	93.863380	ainsi
5	1	19	1	5	10	1800	2556	62	32	93.863380	que
5	1	19	1	5	11	1872	2548	30	31	95.355515	la
5	1	19	1	5	12	1911	2554	92	27	96.526123	tenue
5	1	19	1	5	13	2013	2549	40	32	93.652405	de
5	1	19	1	5	14	2062	2549	30	32	93.652405	la
5	1	19	1	5	15	2102	2552	216	39	95.495285	comptabilité
4	1	19	1	6	0	591	2591	621	45	-1	
5	1	19	1	6	1	591	2591	41	32	96.873436	du
5	1	19	1	6	2	647	2597	93	35	96.508675	poste
5	1	19	1	6	3	754	2594	184	39	96.220779	comptable
5	1	19	1	6	4	952	2594	98	41	94.170013	qu’ils
5	1	19	1	6	5	1067	2595	145	41	96.294319	dirigent.
2	1	20	0	0	0	588	2676	1727	158	-1	
3	1	20	1	0	0	588	2676	1727	158	-1	
4	1	20	1	1	0	589	2676	1726	55	-1	
5	1	20	1	1	1	589	2676	62	31	96.864082	Les
5	1	20	1	1	2	664	2678	200	39	95.861298	comptables
5	1	20	1	1	3	878	2678	126	41	96.676270	publics
5	1	20	1	1	4	1020	2685	72	26	96.602509	sont
5	1	20	1	1	5	1104	2681	291	39	95.991882	personnellement
5	1	20	1	1	6	1407	2688	32	26	92.067085	et
5	1	20	1	1	7	1451	2684	273	39	90.671219	pécuniairement
5	1	20	1	1	8	1736	2687	224	39	96.550301	responsables
5	1	20	1	1	9	1974	2688	55	32	96.769066	des
5	1	20	1	1	10	2043	2690	160	32	96.569191	contrôles
5	1	20	1	1	11	2216	2690	99	41	75.592804	qu'ils
4	1	20	1	2	0	589	2732	1726	53	-1	
5	1	20	1	2	1	589	2735	71	26	94.250450	sont
5	1	20	1	2	2	670	2735	91	27	92.977127	tenus
5	1	20	1	2	3	772	2732	161	32	88.693558	d’assurer
5	1	20	1	2	4	942	2742	41	22	96.782043	en
5	1	20	1	2	5	993	2733	131	32	96.642761	matière
5	1	20	1	2	6	1134	2735	39	30	96.927803	de
5	1	20	1	2	7	1184	2741	141	31	95.283012	recettes,
5	1	20	1	2	8	1337	2736	39	32	95.283012	de
5	1	20	1	2	9	1386	2736	158	41	95.962845	dépenses
5	1	20	1	2	10	1554	2744	32	26	96.947029	et
5	1	20	1	2	11	1595	2739	39	31	96.904221	de
5	1	20	1	2	12	1644	2739	190	41	96.827377	patrimoine
5	1	20	1	2	13	1844	2741	78	32	96.193352	dans
5	1	20	1	2	14	1932	2742	47	31	93.378448	les
5	1	20	1	2	15	1989	2742	181	34	96.588455	conditions
5	1	20	1	2	16	2179	2744	136	41	96.163254	prévues
4	1	20	1	3	0	588	2783	1195	51	-1	
5	1	20	1	3	1	588	2783	78	33	92.800339	dans
5	1	20	1	3	2	683	2784	126	32	75.006653	l’arrêté
5	1	20	1	3	3	823	2792	125	35	96.155815	portant
5	1	20	1	3	4	962	2787	190	41	96.193939	Règlement
5	1	20	1	3	5	1167	2789	137	32	96.269806	Général
5	1	20	1	3	6	1319	2790	40	32	95.884125	de
5	1	20	1	3	7	1374	2790	229	41	96.399673	Comptabilité
5	1	20	1	3	8	1617	2793	166	41	96.415154	Publique.
2	1	21	0	0	0	585	2868	1729	160	-1	
3	1	21	1	0	0	585	2868	1729	160	-1	
4	1	21	1	1	0	586	2868	1728	53	-1	
5	1	21	1	1	1	586	2868	46	31	97.004593	La
5	1	21	1	1	2	648	2870	245	39	95.888824	responsabilité
5	1	21	1	1	3	908	2873	204	39	96.684174	personnelle
5	1	21	1	1	4	1128	2878	30	27	93.304436	et
5	1	21	1	1	5	1173	2874	183	40	90.173332	pécuniaire
5	1	21	1	1	6	1371	2876	57	32	96.896660	des
5	1	21	1	1	7	1445	2877	200	40	96.288223	comptables
5	1	21	1	1	8	1659	2879	127	39	96.656395	publics
5	1	21	1	1	9	1803	2885	47	26	96.686356	est
5	1	21	1	1	10	1866	2880	142	41	96.676727	dégagée
5	1	21	1	1	11	2024	2882	78	32	96.311363	dans
5	1	21	1	1	12	2119	2882	29	32	95.948013	le
5	1	21	1	1	13	2163	2892	55	22	96.404854	cas
5	1	21	1	1	14	2235	2883	79	32	94.544579	d’un
4	1	21	1	2	0	586	2925	1728	50	-1	
5	1	21	1	2	1	586	2932	110	31	96.890854	passer
5	1	21	1	2	2	709	2929	89	27	95.910912	outre
5	1	21	1	2	3	812	2926	64	39	95.828697	pris
5	1	21	1	2	4	891	2925	78	32	96.874413	dans
5	1	21	1	2	5	986	2926	45	31	94.214104	les
5	1	21	1	2	6	1046	2926	120	33	95.869499	formes
5	1	21	1	2	7	1181	2929	166	39	96.154816	prescrites
5	1	21	1	2	8	1362	2929	18	31	96.969238	à
5	1	21	1	2	9	1394	2930	136	32	96.144814	l’article
5	1	21	1	2	10	1545	2932	52	36	95.126480	80,
5	1	21	1	2	11	1611	2933	115	39	96.762085	auquel
5	1	21	1	2	12	1741	2942	54	23	96.762085	cas
5	1	21	1	2	13	1809	2933	31	32	95.160400	la
5	1	21	1	2	14	1853	2935	243	40	96.407532	responsabilité
5	1	21	1	2	15	2109	2936	41	32	96.199280	du
5	1	21	1	2	16	2165	2936	149	33	96.736305	Ministre
4	1	21	1	3	0	585	2977	1460	51	-1	
5	1	21	1	3	1	585	2977	117	40	96.999382	chargé
5	1	21	1	3	2	715	2978	56	32	96.619064	des
5	1	21	1	3	3	786	2978	155	33	96.588478	Finances
5	1	21	1	3	4	957	2989	35	22	96.826912	se
5	1	21	1	3	5	1005	2981	156	32	93.797318	substitue
5	1	21	1	3	6	1175	2983	18	30	96.904198	à
5	1	21	1	3	7	1206	2983	30	30	95.966263	la
5	1	21	1	3	8	1248	2984	245	39	95.966263	responsabilité
5	1	21	1	3	9	1506	2986	42	30	96.852631	du
5	1	21	1	3	10	1562	2987	183	39	96.546692	comptable
5	1	21	1	3	11	1757	2987	110	41	96.744255	public
5	1	21	1	3	12	1880	2989	165	31	96.434860	concerné.
