level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	34	12	1957	2439	171	34	96.630760	nationaux
5	1	1	1	34	13	2138	2451	42	22	96.202927	ou
5	1	1	1	34	14	2191	2442	126	38	95.984886	locaux,
4	1	1	1	35	0	592	2483	1725	50	-1	
5	1	1	1	35	1	592	2483	41	30	96.754761	du
5	1	1	1	35	2	649	2483	196	33	96.520958	maniement
5	1	1	1	35	3	858	2486	57	30	96.520958	des
5	1	1	1	35	4	930	2486	96	32	96.803932	fonds
5	1	1	1	35	5	1041	2492	30	26	96.803932	et
5	1	1	1	35	6	1086	2487	56	32	96.508232	des
5	1	1	1	35	7	1158	2493	221	28	96.041161	mouvements
5	1	1	1	35	8	1395	2490	39	31	96.955376	de
5	1	1	1	35	9	1449	2496	145	35	96.699242	comptes
5	1	1	1	35	10	1610	2492	39	30	96.733521	de
5	1	1	1	35	11	1664	2492	246	41	95.341362	disponibilités,
5	1	1	1	35	12	1925	2495	41	30	97.000427	de
5	1	1	1	35	13	1979	2495	30	31	96.116096	la
5	1	1	1	35	14	2022	2496	224	32	96.444679	conservation
5	1	1	1	35	15	2261	2498	56	30	96.974930	des
4	1	1	1	36	0	591	2537	1727	58	-1	
5	1	1	1	36	1	591	2537	107	41	96.936119	pièces
5	1	1	1	36	2	704	2537	226	41	93.974045	justificatives
5	1	1	1	36	3	940	2540	56	32	96.933571	des
5	1	1	1	36	4	1008	2541	179	40	95.311996	opérations
5	1	1	1	36	5	1197	2547	32	26	95.311996	et
5	1	1	1	36	6	1238	2543	184	32	96.298546	documents
5	1	1	1	36	7	1434	2544	39	31	96.553917	de
5	1	1	1	36	8	1484	2546	216	40	96.209610	comptabilité
5	1	1	1	36	9	1710	2547	79	32	96.805130	ainsi
5	1	1	1	36	10	1800	2556	62	32	96.904305	que
5	1	1	1	36	11	1872	2548	30	31	96.880623	la
5	1	1	1	36	12	1911	2554	92	27	96.953285	tenue
5	1	1	1	36	13	2013	2549	40	32	96.318398	de
5	1	1	1	36	14	2062	2549	30	32	96.037468	la
5	1	1	1	36	15	2102	2546	216	49	96.581619	comptabilité
4	1	1	1	37	0	591	2591	621	45	-1	
5	1	1	1	37	1	591	2591	41	32	96.834671	du
5	1	1	1	37	2	647	2597	93	35	96.189857	poste
5	1	1	1	37	3	754	2594	184	39	96.723282	comptable
5	1	1	1	37	4	952	2594	98	41	92.676788	qu’ils
5	1	1	1	37	5	1067	2595	145	41	96.580627	dirigent.
4	1	1	1	38	0	589	2676	1726	59	-1	
5	1	1	1	38	1	589	2676	62	31	96.723312	Les
5	1	1	1	38	2	664	2678	200	39	96.803192	comptables
5	1	1	1	38	3	878	2678	126	41	95.992989	publics
5	1	1	1	38	4	1020	2685	72	26	96.323257	sont
5	1	1	1	38	5	1104	2681	291	39	96.069771	personnellement
5	1	1	1	38	6	1407	2688	32	26	93.301743	et
5	1	1	1	38	7	1451	2684	273	39	91.303528	pécuniairement
5	1	1	1	38	8	1736	2687	224	39	96.630432	responsables
5	1	1	1	38	9	1974	2688	55	32	96.909912	des
5	1	1	1	38	10	2043	2690	160	32	96.933624	contrôles
5	1	1	1	38	11	2216	2686	99	49	94.427353	qu’ils
4	1	1	1	39	0	589	2732	1726	53	-1	
5	1	1	1	39	1	589	2735	71	26	96.847847	sont
5	1	1	1	39	2	670	2735	91	27	96.847847	tenus
5	1	1	1	39	3	772	2732	161	32	24.662895	d'assurer
5	1	1	1	39	4	942	2742	41	22	96.499680	en
5	1	1	1	39	5	993	2733	131	32	96.945702	matière
5	1	1	1	39	6	1134	2735	39	30	96.944176	de
5	1	1	1	39	7	1184	2741	141	31	96.559082	recettes,
5	1	1	1	39	8	1337	2736	39	32	96.774216	de
5	1	1	1	39	9	1386	2736	158	41	96.862396	dépenses
5	1	1	1	39	10	1554	2744	32	26	96.343735	et
5	1	1	1	39	11	1595	2739	39	31	96.912788	de
5	1	1	1	39	12	1644	2739	190	41	96.000977	patrimoine
5	1	1	1	39	13	1844	2741	78	32	96.934448	dans
5	1	1	1	39	14	1932	2742	47	31	96.829155	les
5	1	1	1	39	15	1989	2742	181	34	96.512535	conditions
5	1	1	1	39	16	2179	2744	136	41	96.278801	prévues
4	1	1	1	40	0	588	2783	1195	51	-1	
5	1	1	1	40	1	588	2783	78	33	93.100487	dans
5	1	1	1	40	2	683	2784	126	32	91.151405	l’arrêté
5	1	1	1	40	3	823	2792	125	35	96.754799	portant
5	1	1	1	40	4	962	2787	190	41	96.593819	Règlement
5	1	1	1	40	5	1167	2789	137	32	96.995621	Général
5	1	1	1	40	6	1319	2790	40	32	97.009140	de
5	1	1	1	40	7	1374	2790	229	41	96.899017	Comptabilité
5	1	1	1	40	8	1617	2793	166	41	96.864998	Publique.
4	1	1	1	41	0	586	2868	1728	53	-1	
5	1	1	1	41	1	586	2868	46	31	96.522888	La
5	1	1	1	41	2	648	2870	245	39	96.629761	responsabilité
5	1	1	1	41	3	908	2873	204	39	96.318420	personnelle
5	1	1	1	41	4	1128	2878	30	27	92.121803	et
5	1	1	1	41	5	1173	2874	183	40	91.526978	pécuniaire
5	1	1	1	41	6	1371	2876	57	32	97.019157	des
5	1	1	1	41	7	1445	2877	200	40	96.300888	comptables
5	1	1	1	41	8	1659	2879	127	39	96.569817	publics
5	1	1	1	41	9	1803	2885	47	26	96.988228	est
5	1	1	1	41	10	1866	2880	142	41	96.620247	dégagée
5	1	1	1	41	11	2024	2882	78	32	96.416214	dans
5	1	1	1	41	12	2119	2882	29	32	96.523544	le
5	1	1	1	41	13	2163	2892	55	22	96.959656	cas
5	1	1	1	41	14	2235	2883	79	32	96.552673	d’un
4	1	1	1	42	0	586	2925	1728	50	-1	
5	1	1	1	42	1	586	2932	110	31	95.355865	passer
5	1	1	1	42	2	709	2929	89	27	97.007088	outre
5	1	1	1	42	3	812	2926	64	39	96.989967	pris
5	1	1	1	42	4	891	2925	78	32	96.115776	dans
5	1	1	1	42	5	986	2926	45	31	96.229385	les
5	1	1	1	42	6	1046	2926	120	33	96.949448	formes
5	1	1	1	42	7	1181	2929	166	39	96.622673	prescrites
5	1	1	1	42	8	1362	2929	18	31	97.005089	à
5	1	1	1	42	9	1394	2930	136	32	95.652023	l’article
5	1	1	1	42	10	1545	2932	52	36	96.832336	80,
5	1	1	1	42	11	1611	2933	115	39	96.937508	auquel
5	1	1	1	42	12	1741	2942	54	23	96.987030	cas
5	1	1	1	42	13	1809	2933	31	32	95.661766	la
5	1	1	1	42	14	1853	2935	243	40	96.537468	responsabilité
5	1	1	1	42	15	2109	2936	41	32	96.772369	du
5	1	1	1	42	16	2165	2936	149	33	96.291870	Ministre
4	1	1	1	43	0	585	2977	1460	51	-1	
5	1	1	1	43	1	585	2977	117	40	96.927559	chargé
5	1	1	1	43	2	715	2978	56	32	96.995010	des
5	1	1	1	43	3	786	2978	155	33	96.860390	Finances
5	1	1	1	43	4	957	2989	35	22	96.768143	se
5	1	1	1	43	5	1005	2981	156	32	96.977425	substitue
5	1	1	1	43	6	1175	2983	18	30	97.000092	à
5	1	1	1	43	7	1206	2983	30	30	96.798874	la
5	1	1	1	43	8	1248	2984	245	39	96.749428	responsabilité
5	1	1	1	43	9	1506	2986	42	30	95.822311	du
5	1	1	1	43	10	1562	2987	183	39	96.665077	comptable
5	1	1	1	43	11	1757	2987	110	41	96.940643	public
5	1	1	1	43	12	1880	2989	165	31	96.807495	concerné.
