level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	1	9	0	0	624	2450	1724	95	-1	
4	1	1	9	1	0	624	2450	1724	45	-1	
5	1	1	9	1	1	624	2450	70	30	90.183372	Elle
5	1	1	9	1	2	705	2459	114	23	97.008034	exerce
5	1	1	9	1	3	831	2460	42	22	96.980080	un
5	1	1	9	1	4	885	2451	143	32	96.975502	contrôle
5	1	1	9	1	5	1040	2462	54	21	96.869034	sur
5	1	1	9	1	6	1104	2453	47	32	96.615189	les
5	1	1	9	1	7	1163	2453	199	41	95.839714	organismes
5	1	1	9	1	8	1374	2454	54	41	97.016464	qui
5	1	1	9	1	9	1442	2454	195	34	96.745941	bénéficient
5	1	1	9	1	10	1647	2456	42	32	95.883652	du
5	1	1	9	1	11	1701	2466	157	23	96.969757	concours
5	1	1	9	1	12	1869	2457	158	34	96.756218	financier
5	1	1	9	1	13	2037	2459	40	32	97.000977	de
5	1	1	9	1	14	2089	2451	97	41	96.748634	l’État
5	1	1	9	1	15	2197	2469	42	23	91.236076	ou
5	1	1	9	1	16	2251	2461	97	31	96.706543	d’une
4	1	1	9	2	0	624	2507	821	38	-1	
5	1	1	9	2	1	624	2509	87	27	96.901825	autre
5	1	1	9	2	2	723	2514	159	31	96.254555	personne
5	1	1	9	2	3	895	2507	121	30	96.483330	morale
5	1	1	9	2	4	1029	2507	144	32	96.108467	soumise
5	1	1	9	2	5	1187	2508	18	31	97.016991	à
5	1	1	9	2	6	1218	2517	59	23	96.784866	son
5	1	1	9	2	7	1292	2510	153	30	96.424339	contrôle.
3	1	1	10	0	0	621	2618	1727	150	-1	
4	1	1	10	1	0	622	2618	1726	51	-1	
5	1	1	10	1	1	622	2618	62	32	96.284637	Les
5	1	1	10	1	2	703	2619	161	32	96.843056	contrôlés
5	1	1	10	1	3	884	2621	40	30	93.298431	de
5	1	1	10	1	4	942	2621	200	32	92.319939	l’exécution
5	1	1	10	1	5	1161	2622	41	32	96.986504	de
5	1	1	10	1	6	1220	2622	31	32	96.852531	la
5	1	1	10	1	7	1269	2622	45	32	96.845680	loi
5	1	1	10	1	8	1334	2624	40	30	96.981613	de
5	1	1	10	1	9	1394	2624	145	32	93.298187	finances
5	1	1	10	1	10	1559	2625	131	32	91.916092	exercés
5	1	1	10	1	11	1707	2636	58	30	96.947174	par
5	1	1	10	1	12	1782	2627	31	30	96.889259	la
5	1	1	10	1	13	1827	2627	189	41	96.545517	juridiction
5	1	1	10	1	14	2034	2628	58	32	97.014153	des
5	1	1	10	1	15	2111	2634	146	35	96.762749	comptes
5	1	1	10	1	16	2276	2635	72	27	96.762749	sont
4	1	1	10	2	0	621	2672	1726	48	-1	
5	1	1	10	2	1	621	2672	141	33	96.772751	destinés
5	1	1	10	2	2	780	2682	39	23	96.996529	au
5	1	1	10	2	3	836	2675	178	32	95.385887	Parlement
5	1	1	10	2	4	1029	2681	32	26	96.349564	et
5	1	1	10	2	5	1077	2685	39	22	96.703346	au
5	1	1	10	2	6	1134	2676	270	34	96.451050	Gouvernement.
5	1	1	10	2	7	1422	2678	63	32	96.822403	Les
5	1	1	10	2	8	1502	2684	142	36	96.866585	rapports
5	1	1	10	2	9	1661	2679	113	32	96.813408	établis
5	1	1	10	2	10	1791	2681	19	30	96.981644	à
5	1	1	10	2	11	1826	2681	31	32	96.864052	la
5	1	1	10	2	12	1872	2681	83	32	96.849716	suite
5	1	1	10	2	13	1971	2682	40	31	96.641525	de
5	1	1	10	2	14	2027	2691	54	23	97.012802	ces
5	1	1	10	2	15	2099	2684	159	31	96.909424	contrôles
5	1	1	10	2	16	2276	2688	71	28	96.854591	sont
4	1	1	10	3	0	621	2727	1480	41	-1	
5	1	1	10	3	1	621	2727	159	38	96.254395	transmis,
5	1	1	10	3	2	795	2732	71	29	96.841751	tous
5	1	1	10	3	3	881	2729	46	32	96.841751	les
5	1	1	10	3	4	941	2729	76	32	96.704895	trois
5	1	1	10	3	5	1032	2730	95	38	96.734161	mois,
5	1	1	10	3	6	1143	2741	62	21	96.918938	aux
5	1	1	10	3	7	1218	2732	84	30	96.926567	deux
5	1	1	10	3	8	1317	2732	155	32	96.236816	branches
5	1	1	10	3	9	1487	2733	42	32	95.881508	du
5	1	1	10	3	10	1542	2734	178	33	95.881508	Parlement
5	1	1	10	3	11	1733	2740	32	27	96.893021	et
5	1	1	10	3	12	1778	2744	39	23	96.494438	au
5	1	1	10	3	13	1832	2735	269	33	96.284645	Gouvernement.
3	1	1	11	0	0	618	2826	1727	208	-1	
4	1	1	11	1	0	619	2826	1726	52	-1	
5	1	1	11	1	1	619	2826	47	32	96.442429	La
5	1	1	11	1	2	681	2826	87	32	96.762688	Cour
5	1	1	11	1	3	782	2828	189	41	96.601204	Supérieure
5	1	1	11	1	4	986	2829	57	32	96.996948	des
5	1	1	11	1	5	1058	2829	156	41	96.294426	Comptes
5	1	1	11	1	6	1229	2836	31	27	96.401123	et
5	1	1	11	1	7	1275	2831	42	32	95.967140	du
5	1	1	11	1	8	1332	2831	215	33	96.553993	Contentieux
5	1	1	11	1	9	1562	2834	239	32	96.683578	Administratif
5	1	1	11	1	10	1812	2840	49	26	96.976425	est
5	1	1	11	1	11	1875	2835	97	32	96.969780	saisie
5	1	1	11	1	12	1986	2836	56	31	96.999863	des
5	1	1	11	1	13	2057	2837	119	41	96.910797	projets
5	1	1	11	1	14	2192	2837	41	32	96.836906	de
5	1	1	11	1	15	2246	2838	45	31	96.960632	loi
5	1	1	11	1	16	2306	2839	39	31	96.578491	de
4	1	1	11	2	0	620	2881	1724	48	-1	
5	1	1	11	2	1	620	2881	145	31	96.952927	finances
5	1	1	11	2	2	781	2887	32	25	97.011307	et
5	1	1	11	2	3	828	2882	39	32	97.011307	de
5	1	1	11	2	4	884	2882	45	32	96.918549	loi
5	1	1	11	2	5	945	2884	39	30	96.872986	de
5	1	1	11	2	6	1001	2884	186	40	96.790230	règlement,
5	1	1	11	2	7	1205	2885	256	33	95.713478	conformément
5	1	1	11	2	8	1478	2896	61	22	96.811615	aux
5	1	1	11	2	9	1556	2887	208	42	93.254387	dispositions
5	1	1	11	2	10	1781	2890	287	31	92.473824	susmentionnées.
5	1	1	11	2	11	2086	2891	70	32	96.920555	Elle
5	1	1	11	2	12	2171	2891	120	32	96.731026	fournit
5	1	1	11	2	13	2306	2902	38	22	96.988113	au
4	1	1	11	3	0	618	2936	1726	51	-1	
5	1	1	11	3	1	618	2936	180	32	96.963478	Parlement
5	1	1	11	3	2	810	2936	47	32	96.989120	les
5	1	1	11	3	3	869	2938	223	31	96.696884	informations
5	1	1	11	3	4	1106	2944	31	25	96.898354	et
5	1	1	11	3	5	1148	2945	144	35	96.928612	rapports
5	1	1	11	3	6	1305	2941	198	31	96.678413	nécessaires
5	1	1	11	3	7	1517	2942	18	30	97.007736	à
5	1	1	11	3	8	1547	2951	58	23	96.829834	son
5	1	1	11	3	9	1619	2944	129	39	96.829834	analyse
5	1	1	11	3	10	1761	2948	31	26	96.405365	et
5	1	1	11	3	11	1803	2953	61	22	96.927132	son
5	1	1	11	3	12	1876	2945	216	39	96.364166	appréciation
5	1	1	11	3	13	2105	2947	56	30	96.633804	des
5	1	1	11	3	14	2174	2947	117	40	96.392052	projets
5	1	1	11	3	15	2305	2947	39	31	96.769402	de
4	1	1	11	4	0	618	2989	909	45	-1	
5	1	1	11	4	1	618	2989	45	31	96.912613	loi
5	1	1	11	4	2	678	2990	41	30	96.485878	de
5	1	1	11	4	3	732	2990	144	32	96.336021	finances
5	1	1	11	4	4	891	2996	30	27	96.982346	et
5	1	1	11	4	5	936	2992	39	31	97.019691	de
5	1	1	11	4	6	989	2992	177	40	96.767830	règlement
5	1	1	11	4	7	1179	2993	56	41	96.978615	qui
5	1	1	11	4	8	1248	2993	45	32	95.276794	lui
5	1	1	11	4	9	1308	2999	74	27	96.966797	sont
5	1	1	11	4	10	1395	2996	132	32	94.722145	soumis.
